Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
EE	Estonia	benzo(b)	NFR 2014-1	2G	2001	8.8e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2001	2.5e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2001	2.6e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2001	1.774521025	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2001	0.00216	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2002	0.091303	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2002	0.014188	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2002	0.001102	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2002	0.086119	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2002	0.004397	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2002	0.001406	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2002	0.005699	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2002	1.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2002	3.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2002	0.002609	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2002	0.00011	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2002	0.044274	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2002	0.000213	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2002	1.415852	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2002	0.000216	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2002	0.003739	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2002	0.003411	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2002	5.2e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2002	0.000104	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2002	2.8e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2002	2.8e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2002	1.674872028	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2002	0.00262	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2003	0.095386	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2003	0.013001	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2003	0.001658	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2003	0.109664	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2003	0.004499	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2003	0.001333	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2003	0.005085	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2003	1.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2003	3.4e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2003	0.00225	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2003	9e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2003	0.041807	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2003	0.000294	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2003	1.380541	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2003	0.00022	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2003	0.002895	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2003	0.003523	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2003	6.7e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2003	0.000106	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2003	3.2e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2003	2.9e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2003	1.662499032	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2003	0.00254	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2004	0.122833	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2004	0.016501	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2004	0.00134	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2004	0.120897	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2004	0.004887	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2004	0.001537	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2004	0.005104	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2004	2.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2004	3.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2004	0.00195	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2004	8e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2004	0.039106	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2004	0.000434	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2004	1.36898	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2004	0.000206	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2004	0.003079	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2004	0.003315	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2004	4.7e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2004	0.000105	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2004	3.4e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2004	1.5e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2004	1.690472034	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2004	0.00359	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2005	0.126781	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2005	0.016894	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2005	0.00134	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2005	0.103641	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2005	0.005387	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2005	0.001616	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2005	0.004883	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2005	9e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2005	3.6e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2005	0.0021	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2005	8e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2005	0.041763	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2005	0.000459	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2005	1.140814	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2005	0.000202	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2005	0.003483	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2005	0.002924	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2005	4.2e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2005	0.000117	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2005	3.4e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2005	1.5e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2005	1.452586034	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2005	0.00276	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2006	0.096513	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2006	0.01731	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2006	0.00159	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2006	0.089612	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2006	0.006234	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2006	0.001593	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2006	0.00509	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2006	1.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2006	3.9e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2006	0.0022	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2006	0.00011	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2006	0.03223	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2006	0.000501	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2006	1.036804	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2006	0.000215	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2006	0.006193	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2006	0.002889	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2006	2.1e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2006	0.000111	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2006	3.9e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2006	1.5e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2006	1.299287039	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2006	0.00561	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2007	0.069531	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2007	0.018047	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2007	0.00164	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2007	0.081978	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2007	0.006839	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2007	0.001642	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2007	0.00519	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2007	2.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2007	4.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2007	0.00185	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2007	0.00017	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2007	0.036915	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2007	0.00049	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2007	1.183905	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2007	0.00023	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2007	0.002224	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2007	0.003004	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2007	2.1e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2007	0.00016	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2007	4e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2007	1.3e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2007	1.41391504	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2007	0.00697	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2008	0.072564	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2008	0.010166	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2008	0.001461	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2008	0.110794	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2008	0.006106	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2008	0.001549	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2008	0.005113	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2008	2.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2008	4e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2008	0.0013	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2008	0.0002	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2008	0.022497	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2008	0.00053	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2008	1.17355	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2008	0.000229	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2008	0.002462	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2008	0.002917	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2008	4.4e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2008	7e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2008	4e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2008	1.2e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2008	1.41163104	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2008	0.00734	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2009	0.089972	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2009	0.00566	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2009	0.00129	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2009	0.079475	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2009	0.006315	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2009	0.001226	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2009	0.004409	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2009	2.4e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2009	3.6e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2009	0.00175	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2009	8e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2009	0.020785	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2009	0.000455	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
