Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
31186	Finland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	FI.EEA/7644.FACILITY	AB STORMOSSEN OY, STORMOSSENS AVSTJÄLPNINGSPLATS, Gamla avstj	21.764363	63.133398	KVEVLAX	Methane (CH4)	296000.0	2007	1	0
31187	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/7819.FACILITY	Siipikarjan kasvattamo	22.580096	62.567633	LUOPA	Ammonia (NH3)	30600.0	2007	1	0
31188	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/7888.FACILITY	Söderviks Gris AB	23.303472	63.685783	NEDERVETIL	Ammonia (NH3)	10500.0	2007	1	0
31189	Finland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	FI.EEA/7950.FACILITY	PILKINGTON LAHDEN LASITEHDAS OY	25.591362	60.962286	LAHTI	Nitrogen oxides (NOX)	144000.0	2007	1	0
31190	Finland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	FI.EEA/7985.FACILITY	SUOMINEN JOUSTOPAKKAUKSET OY, Nastolan tehdas	25.959662	60.934042	NASTOLA	Non-methane volatile organic compounds (NMVOC)	135000.0	2007	1	0
31191	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	FI.EEA/8090.FACILITY	Niitynmaan Porsas Oy	24.877344	64.86796	SIIKAJOKI	Ammonia (NH3)	12700.0	2007	1	0
31192	Finland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	FI.EEA/8228.FACILITY	Paroc Oy Ab, Lappeenrannan vuorivillatehdas	28.177424	61.038104	LAPPEENRANTA	Ammonia (NH3)	29100.0	2007	1	0
31193	Finland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	FI.EEA/8228.FACILITY	Paroc Oy Ab, Lappeenrannan vuorivillatehdas	28.177424	61.038104	LAPPEENRANTA	Sulphur oxides (SOX)	254000.0	2007	1	0
31194	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.625366	65.688928	KEMI	Carbon dioxide (CO2)	649000000.0	2007	1	0
31195	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.625366	65.688928	KEMI	Nickel and compounds (as Ni)	83.7	2007	1	0
31196	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.625366	65.688928	KEMI	Nitrogen oxides (NOX)	652000.0	2007	1	0
31197	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8308.FACILITY	Stora Enso Oyj, Veitsiluodon voimalaitos	24.625366	65.688928	KEMI	Sulphur oxides (SOX)	868000.0	2007	1	0
31198	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8391.FACILITY	KUITU FINLAND OY (ent.Säteri Oy), Voimalaitos ja käyttöhyödykkeet	24.047384	61.278531	VALKEAKOSKI	Carbon dioxide (CO2)	320000000.0	2007	1	0
31199	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8391.FACILITY	KUITU FINLAND OY (ent.Säteri Oy), Voimalaitos ja käyttöhyödykkeet	24.047384	61.278531	VALKEAKOSKI	Carbon monoxide (CO)	49800000.0	2007	1	0
31200	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8391.FACILITY	KUITU FINLAND OY (ent.Säteri Oy), Voimalaitos ja käyttöhyödykkeet	24.047384	61.278531	VALKEAKOSKI	Nitrogen oxides (NOX)	314000.0	2007	1	0
31201	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8391.FACILITY	KUITU FINLAND OY (ent.Säteri Oy), Voimalaitos ja käyttöhyödykkeet	24.047384	61.278531	VALKEAKOSKI	Sulphur oxides (SOX)	322000.0	2007	1	0
31202	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8400.FACILITY	Raisio Oyj, Raision teollisuusalue	22.132324	60.483891	RAISIO	Non-methane volatile organic compounds (NMVOC)	132000.0	2007	1	0
31203	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8597.FACILITY	FORTUM POWER AND HEAT OY, UIMAHARJUN VOIMALAITOS	30.222305	62.923009	UIMAHARJU	Carbon dioxide (CO2)	255000000.0	2007	1	0
31204	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8597.FACILITY	FORTUM POWER AND HEAT OY, UIMAHARJUN VOIMALAITOS	30.222305	62.923009	UIMAHARJU	Nitrogen oxides (NOX)	199000.0	2007	1	0
31205	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8729.FACILITY	FORTUM POWER  AND HEAT OY, LK194 Lapinlahden voimalaitos	27.371828	63.35878	LAPINLAHTI	Nitrogen oxides (NOX)	132000.0	2007	1	0
31206	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/8862.FACILITY	Fortum Power and Heat Oy, Hyvinkään voimalaitos	24.84558	60.653922	HYVINKÄÄ	Nitrogen oxides (NOX)	113000.0	2007	1	0
31207	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	FI.EEA/9026.FACILITY	JÄRVI-SUOMEN VOIMA OY SAVONLINNAN VOIMALA	28.923248	61.860005	SAVONLINNA	Nitrogen oxides (NOX)	181000.0	2007	1	0
31208	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000135.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, HSY, Suomenojan jätevedenpuhdistamo	24.711627	60.152733	Espoo	Methane (CH4)	126000.0	2007	1	0
31209	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000135.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, HSY, Suomenojan jätevedenpuhdistamo	24.711627	60.152733	Espoo	Nitrous oxide (N2O)	23900.0	2007	1	0
31210	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000200.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, Viikinmäen jätevedenpuhdistamo	24.986084	60.221463	Helsingin kaupunki	Methane (CH4)	407000.0	2007	1	0
31211	Finland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000000200.ProductionFacility	Helsingin seudun ympäristöpalvelut -kuntayhtymä, Viikinmäen jätevedenpuhdistamo	24.986084	60.221463	Helsingin kaupunki	Nitrous oxide (N2O)	62200.0	2007	1	0
31212	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.225932	62.927506	Uimaharju	Carbon dioxide (CO2)	1280000000.0	2007	1	0
31213	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.225932	62.927506	Uimaharju	Chlorine and inorganic compounds (as HCl)	51400.0	2007	1	0
31214	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.225932	62.927506	Uimaharju	Methane (CH4)	272000.0	2007	1	0
31215	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001111.ProductionFacility	Stora Enso Oyj, Enocellin tehdas	30.225932	62.927506	Uimaharju	Nitrogen oxides (NOX)	708000.0	2007	1	0
31216	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.718222	60.14956	Espoo	Carbon dioxide (CO2)	820000000.0	2007	1	0
31217	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.718222	60.14956	Espoo	Chlorine and inorganic compounds (as HCl)	57200.0	2007	1	0
31218	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.718222	60.14956	Espoo	Nitrogen oxides (NOX)	1250000.0	2007	1	0
31219	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.718222	60.14956	Espoo	Nitrous oxide (N2O)	49800.0	2007	1	0
31220	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001115.ProductionFacility	Fortum Power and Heat Oy, Suomenojan voimalaitos	24.718222	60.14956	Espoo	Sulphur oxides (SOX)	1320000.0	2007	1	0
31221	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001119.ProductionFacility	Adven Oy, Kauttuan voimalaitos	22.1648	61.10834	Kauttua	Nitrogen oxides (NOX)	218000.0	2007	1	0
31222	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001119.ProductionFacility	Adven Oy, Kauttuan voimalaitos	22.1648	61.10834	Kauttua	Nitrous oxide (N2O)	19000.0	2007	1	0
31223	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Carbon dioxide (CO2)	989000000.0	2007	1	0
31224	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Chlorine and inorganic compounds (as HCl)	48700.0	2007	1	0
31225	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Fluorine and inorganic compounds (as HF)	14100.0	2007	1	0
31226	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Nitrogen oxides (NOX)	2390000.0	2007	1	0
31227	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Nitrous oxide (N2O)	18800.0	2007	1	0
31228	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Particulate matter (PM10)	187000.0	2007	1	0
31229	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	PCDD + PCDF (dioxins + furans) (as Teq)	0.0002	2007	1	0
31230	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001131.ProductionFacility	KANTELEEN VOIMA OY, Haapaveden voimalaitos	25.410636	64.121772	Haapavesi	Sulphur oxides (SOX)	2390000.0	2007	1	0
31231	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Arsenic and compounds (as As)	230.0	2007	1	0
31232	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Cadmium and compounds (as Cd)	50.0	2007	1	0
31233	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Copper and compounds (as Cu)	2300.0	2007	1	0
31234	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Lead and compounds (as Pb)	210.0	2007	1	0
31235	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Nickel and compounds (as Ni)	220.0	2007	1	0
31236	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Sulphur oxides (SOX)	3480000.0	2007	1	0
31237	Finland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001152.ProductionFacility	Boliden Harjavalta Oy, Harjavallan tehtaat	22.12445	61.320445	Harjavalta	Zinc and compounds (as Zn)	300.0	2007	1	0
31238	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001161.ProductionFacility	SUOMEN KUITULEVY OY, Heinolan tehdas	26.065525	61.185655	Heinola	Non-methane volatile organic compounds (NMVOC)	111000.0	2007	1	0
31239	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001162.ProductionFacility	Stora Enso Oyj, Heinolan Flutingtehdas	26.081328	61.179212	Heinola	Carbon dioxide (CO2)	343000000.0	2007	1	0
