Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
147984	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	PCDD + PCDF (dioxins + furans) (as Teq)	0.000109	2007	1	0
147985	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Zinc and compounds (as Zn)	6730.0	2007	1	0
147986	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Ammonia (NH3)	270000.0	2007	1	0
147987	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Carbon dioxide (CO2)	105000000.0	2007	1	0
147988	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Carbon dioxide (CO2) excluding biomass	105000000.0	2007	1	0
147989	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Carbon monoxide (CO)	3890000.0	2007	1	0
147990	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Hydrochlorofluorocarbons (HCFCs)	54.0	2007	1	0
147991	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5933.FACILITY	Brunner Mond BV (inrichting bestaat niet meer)	6.94789	53.3196	Delfzijl	Particulate matter (PM10)	102000.0	2007	1	0
147992	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/5990.FACILITY	Cerexagri BV / ARKEMA Rotterdam BV	4.33618	51.89071	Vondelingenplaat/Rt.	Hydrochlorofluorocarbons (HCFCs)	6.0	2007	1	0
147993	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.EEA/6025.FACILITY	Ferro (Holland) B.V. (HS)	4.42876	51.9093	Rotterdam	Nitrogen oxides (NOX)	124000.0	2007	1	0
147994	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6133.FACILITY	Nuon Power Generation BV (HWC Hogering)	5.21568	52.38831	Almere	Carbon dioxide (CO2)	327000000.0	2007	1	0
147995	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6133.FACILITY	Nuon Power Generation BV (HWC Hogering)	5.21568	52.38831	Almere	Carbon dioxide (CO2) excluding biomass	327000000.0	2007	1	0
147996	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6133.FACILITY	Nuon Power Generation BV (HWC Hogering)	5.21568	52.38831	Almere	Nitrogen oxides (NOX)	467000.0	2007	1	0
147997	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Carbon dioxide (CO2)	339000000.0	2007	1	0
147998	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Carbon dioxide (CO2) excluding biomass	339000000.0	2007	1	0
147999	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Hydrochlorofluorocarbons (HCFCs)	5.55	2007	1	0
148000	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Nitrogen oxides (NOX)	450000.0	2007	1	0
148001	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/6322.FACILITY	Air Products Nederland BV (Pernis)	4.33004	51.88852	Vondelingenplaat Rotterdam	Carbon dioxide (CO2)	555000000.0	2007	1	0
148002	Netherlands	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NL.EEA/6694.FACILITY	DSM Pharma Chemicals Venlo BV	6.14357	51.39149	Venlo	Hydro-fluorocarbons (HFCS)	208.0	2007	1	0
148003	Netherlands	4	Chemical industry	4(d)	Chemical installations for the production on an industrial scale of basic plant health products and of biocides	NL.EEA/7339.FACILITY	Nufarm BV	4.27974	51.87352	Botlek Rotterdam	Hydrochlorofluorocarbons (HCFCs)	100.0	2007	1	0
148004	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.EEA/7473.FACILITY	Locatie Weert	5.64963	51.21973	Weert	Chlorofluorocarbons (CFCs)	1.4	2007	1	0
148005	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.EEA/7473.FACILITY	Locatie Weert	5.64963	51.21973	Weert	Hydrochlorofluorocarbons (HCFCs)	1.4	2007	1	0
148006	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.EEA/7473.FACILITY	Locatie Weert	5.64963	51.21973	Weert	Methane (CH4)	1610000.0	2007	1	0
148007	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7478.FACILITY	Kroesbergen Cuijk BV	5.86211	51.71048	Vianen NB	Ammonia (NH3)	17200.0	2007	1	0
148008	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7487.FACILITY	A. van Genugten	5.39666	51.54028	Best	Ammonia (NH3)	12600.0	2007	1	0
148009	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7488.FACILITY	B.H. Dijsselhof	6.22831	52.38335	Broekland	Ammonia (NH3)	11600.0	2007	1	0
148010	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7500.FACILITY	Albers Agro-Bioland bv	5.7653	51.6236	Landhorst	Ammonia (NH3)	10700.0	2007	1	0
148011	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7501.FACILITY	P.L.M. van Dommelen	5.76397	51.63367	Landhorst	Ammonia (NH3)	13700.0	2007	1	0
148012	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7520.FACILITY	P.L.M. van Dommelen	5.76397	51.63367	Landhorst	Ammonia (NH3)	15000.0	2007	1	0
148013	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7524.FACILITY	Arts Sint Anthonis BV	5.91232	51.61944	Sint Anthonis	Ammonia (NH3)	11100.0	2007	1	0
148014	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7525.FACILITY	WiAn Opfok B.V.	5.90844	51.59264	Stevensbeek	Ammonia (NH3)	22000.0	2007	1	0
148015	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7534.FACILITY	Roosagro B.V.	4.42213	51.5021	Roosendaal	Ammonia (NH3)	12600.0	2007	1	0
148016	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7541.FACILITY	T.A.J. Willems America BV	5.99626	51.43503	America	Ammonia (NH3)	10600.0	2007	1	0
148017	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7542.FACILITY	Heideveld varkens bv	6.09755	51.44351	Grubbenvorst	Ammonia (NH3)	16900.0	2007	1	0
148018	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7549.FACILITY	V.O.F. Schilderinck	6.69675	52.01926	Winterswijk Meddo	Ammonia (NH3)	13500.0	2007	1	0
148019	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7562.FACILITY	H. van de Bunt	5.58553	52.23014	Putten	Ammonia (NH3)	12600.0	2007	1	0
148020	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7563.FACILITY	Van Gastel Holl B.V.	5.52076	51.52904	Sint-Oedenrode	Ammonia (NH3)	14400.0	2007	1	0
148021	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7567.FACILITY	Eggink V.O.F.	6.61478	52.5907	Collendoorn	Ammonia (NH3)	11900.0	2007	1	0
148022	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7577.FACILITY	Heusinkveld B.	6.35227	52.57669	Vinkenbuurt	Ammonia (NH3)	11200.0	2007	1	0
148023	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7583.FACILITY	Sleweva BV	5.55527	51.58534	Veghel	Ammonia (NH3)	10700.0	2007	1	0
148024	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7589.FACILITY	Varkensbedrijf Bevers Bakel B.V.	5.72123	51.51864	Bakel	Ammonia (NH3)	12900.0	2007	1	0
148025	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7590.FACILITY	De Haan BV	6.33394	53.09745	Zevenhuizen	Ammonia (NH3)	50900.0	2007	1	0
148026	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7592.FACILITY	Kanters	5.79049	51.58194	Elsendorp	Ammonia (NH3)	11600.0	2007	1	0
148027	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7593.FACILITY	HMJ van den Heuvel Paradijs bv	5.74717	51.59001	Elsendorp	Ammonia (NH3)	14400.0	2007	1	0
